mean_times_cum,mean_mag,mean_energy
107.29602815257769,0.490625,0.146875
107.49223283373307,0.4870535714285714,0.14821428571428572
107.67691184247812,0.48526785714285714,0.14866071428571428
107.87962563568026,0.48482142857142857,0.14732142857142858
108.06273727878455,0.48482142857142857,0.14866071428571428
108.25251279041564,0.48392857142857143,0.14598214285714287
108.44096416930388,0.4830357142857143,0.14285714285714285
108.63721184331499,0.48526785714285714,0.14464285714285716
108.83306298579139,0.48526785714285714,0.14419642857142856
109.00433904796401,0.48928571428571427,0.140625
109.21936814109338,0.4870535714285714,0.14017857142857143
109.39006885299597,0.48928571428571427,0.14151785714285714
109.58665252048492,0.4915178571428571,0.13839285714285715
109.78470249153635,0.48839285714285713,0.14151785714285714
109.96364467382074,0.48928571428571427,0.14017857142857143
110.15986770229162,0.48794642857142856,0.14017857142857143
110.35091350217502,0.48660714285714285,0.13794642857142858
110.54506363739019,0.48526785714285714,0.13883928571428572
110.72603514207222,0.48794642857142856,0.14017857142857143
110.94575105685874,0.4875,0.14107142857142857
111.12640634172665,0.48928571428571427,0.14285714285714285
111.2984872729233,0.4888392857142857,0.14330357142857142
111.49014666439894,0.48660714285714285,0.14464285714285716
111.68955005416309,0.4888392857142857,0.14330357142857142
111.871948823853,0.4928571428571429,0.1375
112.07555965564346,0.4915178571428571,0.13616071428571427
112.25464480223454,0.4919642857142857,0.13883928571428572
112.44905056980089,0.49107142857142855,0.14285714285714285
112.64839944689572,0.4919642857142857,0.140625
112.8350267406873,0.49330357142857145,0.14464285714285716
113.02068590555895,0.49375,0.14419642857142856
113.21033734847938,0.4924107142857143,0.14330357142857142
113.3935428155352,0.4924107142857143,0.14464285714285716
113.59418016086657,0.49375,0.1455357142857143
113.78307621942758,0.4901785714285714,0.14330357142857142
113.97279495850725,0.490625,0.14375
114.16935401866044,0.48973214285714284,0.1419642857142857
114.36417024578208,0.4901785714285714,0.14464285714285716
114.55113633032205,0.48794642857142856,0.14151785714285714
114.73738935053382,0.4875,0.14419642857142856
114.92245339341699,0.4888392857142857,0.14285714285714285
115.11534563208014,0.49508928571428573,0.13839285714285715
115.31677347107126,0.490625,0.1375
115.50801609137228,0.4928571428571429,0.13616071428571427
115.68603262354398,0.49598214285714287,0.1375
115.88424927526704,0.496875,0.1392857142857143
116.07261593132353,0.49375,0.1357142857142857
116.2780077294309,0.49375,0.13482142857142856
116.45570727312428,0.4928571428571429,0.13839285714285715
116.6403530662335,0.4955357142857143,0.13794642857142858
116.83498882974284,0.4928571428571429,0.1419642857142857
117.025184270596,0.4919642857142857,0.13883928571428572
117.21438174021038,0.4928571428571429,0.14330357142857142
117.41823822569376,0.49375,0.14330357142857142
117.60583848355135,0.49330357142857145,0.14241071428571428
117.78586025144801,0.4941964285714286,0.14375
117.98126268596583,0.4982142857142857,0.140625
118.17751986337619,0.5008928571428571,0.1419642857142857
118.35130360400164,0.5044642857142857,0.14107142857142857
118.55334147025225,0.5053571428571428,0.14151785714285714
118.74090848263623,0.5026785714285714,0.14598214285714287
118.93654588764403,0.5026785714285714,0.14642857142857144
119.13808479757519,0.5049107142857143,0.14776785714285715
119.3190689167662,0.5044642857142857,0.14508928571428573
119.5117971167534,0.5066964285714286,0.14375
119.70043997433518,0.5071428571428571,0.1455357142857143
119.88653249174976,0.5071428571428571,0.14732142857142858
120.07167321738048,0.5071428571428571,0.146875
120.26928957399508,0.5075892857142857,0.14955357142857142
120.45147780449025,0.5084821428571429,0.14642857142857144
120.65169858088625,0.5075892857142857,0.14732142857142858
120.84474019986062,0.5071428571428571,0.14732142857142858
121.02823244812635,0.50625,0.15
121.2190127735831,0.5026785714285714,0.14866071428571428
121.40999772864996,0.5058035714285715,0.14821428571428572
121.60554203664746,0.5044642857142857,0.15044642857142856
121.80396862172682,0.5058035714285715,0.14732142857142858
121.98357060442473,0.5040178571428572,0.1455357142857143
122.17517339960166,0.50625,0.1455357142857143
122.36656234709169,0.5049107142857143,0.14375
122.54841984417133,0.5053571428571428,0.14151785714285714
122.74571174092401,0.5066964285714286,0.13973214285714286
122.92894848178288,0.5040178571428572,0.140625
123.12023423615501,0.5008928571428571,0.1419642857142857
123.32037172828157,0.5008928571428571,0.14330357142857142
123.50965851550278,0.5013392857142858,0.14151785714285714
123.69719408003404,0.5040178571428572,0.13839285714285715
123.90163754837651,0.5049107142857143,0.1375
124.07949432056907,0.5044642857142857,0.1375
124.27497367696294,0.5049107142857143,0.14107142857142857
124.47063768931446,0.50625,0.1392857142857143
124.65305538491228,0.5066964285714286,0.13973214285714286
124.84566439868263,0.5084821428571429,0.13883928571428572
125.02249194850145,0.5116071428571428,0.13616071428571427
125.22671382298479,0.5125,0.1357142857142857
125.42452405422286,0.509375,0.13392857142857142
125.61175505184998,0.5089285714285714,0.13794642857142858
125.79752073255543,0.5107142857142857,0.13883928571428572
125.99027623081147,0.5102678571428572,0.13973214285714286
126.15975046441348,0.5098214285714285,0.14285714285714285
126.38317127009886,0.509375,0.14330357142857142
126.55868120648479,0.509375,0.14241071428571428
126.75498168596269,0.5120535714285714,0.1392857142857143
126.94271843046114,0.5111607142857143,0.13616071428571427
127.12526056501082,0.5089285714285714,0.13482142857142856
127.32660339018429,0.5098214285714285,0.13526785714285713
127.52013484687589,0.5071428571428571,0.13125
127.70588448529115,0.50625,0.13035714285714287
127.88845212664624,0.50625,0.13035714285714287
128.07919516828508,0.5053571428571428,0.13392857142857142
128.27694061970476,0.5044642857142857,0.13348214285714285
128.47068118642363,0.5066964285714286,0.13169642857142858
128.6540165072433,0.509375,0.13258928571428572
128.8548751473677,0.5084821428571429,0.1357142857142857
129.04600669977032,0.5089285714285714,0.13482142857142856
129.24035858400853,0.5098214285714285,0.134375
129.412763098264,0.5080357142857143,0.13169642857142858
129.60940355951354,0.5049107142857143,0.13169642857142858
129.8076881230153,0.503125,0.13348214285714285
129.9918966064679,0.5035714285714286,0.13526785714285713
130.18418531709108,0.5022321428571429,0.13616071428571427
130.37928529165043,0.5035714285714286,0.13482142857142856
130.56742689921506,0.5040178571428572,0.134375
130.7599961550624,0.5040178571428572,0.1375
130.94390677509872,0.50625,0.13258928571428572
131.13923784015793,0.5022321428571429,0.13348214285714285
131.32201327498208,0.5013392857142858,0.13303571428571428
131.51265381883385,0.49910714285714286,0.13526785714285713
131.70959793713007,0.5013392857142858,0.13169642857142858
131.89025828865465,0.496875,0.13214285714285715
132.08938617133734,0.49508928571428573,0.13303571428571428
132.2853888092604,0.4941964285714286,0.13080357142857144
132.46757937173476,0.4928571428571429,0.13303571428571428
132.67835073837938,0.49464285714285716,0.13526785714285713
132.85911994710034,0.49642857142857144,0.13616071428571427
133.04137093678972,0.49375,0.13794642857142858
133.2363409784068,0.49508928571428573,0.13526785714285713
133.4257378568192,0.49642857142857144,0.13526785714285713
133.61952959336563,0.49598214285714287,0.13660714285714284
133.8008556351604,0.4986607142857143,0.14151785714285714
133.98204878242305,0.49776785714285715,0.13616071428571427
134.18509392473948,0.496875,0.13482142857142856
134.3814328929299,0.5,0.13348214285714285
134.57473050406912,0.4986607142857143,0.13125
134.74849591323252,0.5008928571428571,0.13705357142857144
134.93941682519718,0.5004464285714286,0.13973214285714286
135.14291613196642,0.5013392857142858,0.13660714285714284
135.32437420391966,0.49910714285714286,0.13705357142857144
135.5218202834226,0.5017857142857143,0.13392857142857142
135.70576494233745,0.5040178571428572,0.13303571428571428
135.90187318544778,0.5080357142857143,0.12946428571428573
136.09283155482623,0.5075892857142857,0.128125
136.274828868116,0.5071428571428571,0.13616071428571427
136.48127060842714,0.5058035714285715,0.13705357142857144
136.66764488032146,0.5013392857142858,0.1375
136.8559901663156,0.5022321428571429,0.134375
137.0565477333249,0.5,0.134375
137.23746561433944,0.5013392857142858,0.13169642857142858
137.42996356897964,0.5008928571428571,0.13258928571428572
137.60694159660554,0.5013392857142858,0.134375
137.81859190688073,0.5013392857142858,0.13258928571428572
138.00330958315521,0.5022321428571429,0.1357142857142857
138.18275914659404,0.5026785714285714,0.13348214285714285
138.3841345729279,0.5053571428571428,0.134375
138.57541521863877,0.5071428571428571,0.13080357142857144
138.7647991110846,0.5075892857142857,0.13705357142857144
138.95291348288166,0.5066964285714286,0.13214285714285715
139.13741058640935,0.5035714285714286,0.13125
139.33196676399996,0.5022321428571429,0.1375
139.52661920318897,0.5008928571428571,0.13794642857142858
139.71528676783987,0.4986607142857143,0.1375
139.90617256729448,0.49642857142857144,0.1357142857142857
140.0951609008025,0.49598214285714287,0.13526785714285713
140.30363451533023,0.4941964285714286,0.13392857142857142
140.47674838162033,0.49642857142857144,0.1357142857142857
140.67457874329597,0.4941964285714286,0.1392857142857143
140.85688891938744,0.49508928571428573,0.1357142857142857
141.05381233063633,0.4986607142857143,0.13303571428571428
141.23783938922503,0.49955357142857143,0.13392857142857142
141.43447732349276,0.5,0.1357142857142857
141.61869091212435,0.5008928571428571,0.13482142857142856
141.81561763974395,0.5013392857142858,0.13705357142857144
142.00315011278082,0.5026785714285714,0.140625
142.1974528828984,0.5066964285714286,0.1419642857142857
142.38492593233315,0.5035714285714286,0.1419642857142857
142.5694411246065,0.5022321428571429,0.1419642857142857
142.7646250814125,0.49776785714285715,0.140625
142.96288681466157,0.496875,0.140625
143.15690017150914,0.4986607142857143,0.14107142857142857
143.33739814806796,0.4986607142857143,0.14017857142857143
143.52118889609267,0.4973214285714286,0.13705357142857144
143.73352478304048,0.4973214285714286,0.13839285714285715
143.918457128884,0.49955357142857143,0.13660714285714284
144.09944774835418,0.49910714285714286,0.1375
144.29366635926795,0.49508928571428573,0.1375
144.48664310447512,0.4973214285714286,0.13883928571428572
144.68108715038608,0.4973214285714286,0.13705357142857144
144.8590272801362,0.4986607142857143,0.13794642857142858
145.05863680694463,0.4941964285714286,0.1392857142857143
145.25827993442354,0.49375,0.13973214285714286
145.43080215810323,0.49375,0.14285714285714285
145.61709669028448,0.48973214285714284,0.14017857142857143
145.82376952445216,0.4915178571428571,0.146875
146.00842206083877,0.4941964285714286,0.14598214285714287
146.19613544529506,0.49375,0.140625
146.39344930962142,0.4955357142857143,0.13973214285714286
146.59363604489448,0.49330357142857145,0.13883928571428572
146.78279939690452,0.49508928571428573,0.1392857142857143
146.96144941836172,0.49508928571428573,0.13839285714285715
147.15842348337222,0.4955357142857143,0.140625
147.34039486490175,0.4924107142857143,0.14151785714285714
147.53315369101958,0.49330357142857145,0.14464285714285716
147.7228236013021,0.4919642857142857,0.14375
147.91815502515692,0.49464285714285716,0.14107142857142857
148.10436164748194,0.4982142857142857,0.14151785714285714
148.3003304759542,0.4982142857142857,0.13973214285714286
148.4885054032964,0.49955357142857143,0.1419642857142857
148.68008383112942,0.49955357142857143,0.13883928571428572
148.86755584820563,0.49776785714285715,0.14107142857142857
149.0703761259034,0.49910714285714286,0.14464285714285716
149.25972268591235,0.49642857142857144,0.14375
149.44977002363973,0.49464285714285716,0.14642857142857144
149.63683861938287,0.496875,0.146875
149.81781906626617,0.496875,0.1455357142857143
150.00427636076267,0.496875,0.14285714285714285
150.20499446311197,0.49642857142857144,0.13973214285714286
150.39156211865938,0.49598214285714287,0.14151785714285714
150.59211715456968,0.49375,0.14151785714285714
150.77113706084333,0.49375,0.14285714285714285
150.9626368021427,0.4928571428571429,0.14508928571428573
151.1576315052582,0.49598214285714287,0.14330357142857142
151.35384182453075,0.49642857142857144,0.13839285714285715
151.5486295069026,0.49508928571428573,0.1392857142857143
151.733107305503,0.49375,0.14017857142857143
151.9165516009537,0.49508928571428573,0.13883928571428572
152.11236632686862,0.49375,0.1357142857142857
152.30656939987247,0.49330357142857145,0.13839285714285715
152.49302422340148,0.49375,0.14017857142857143
152.67747553173652,0.4915178571428571,0.14107142857142857
152.8745671423187,0.49107142857142855,0.14017857142857143
153.05747220674186,0.48794642857142856,0.13973214285714286
153.25308144988588,0.4888392857142857,0.14330357142857142
153.4477185547752,0.4888392857142857,0.13973214285714286
153.64142503013693,0.4901785714285714,0.14330357142857142
153.83367062865676,0.4919642857142857,0.14151785714285714
154.0171914365562,0.4928571428571429,0.14017857142857143
154.2074697221669,0.4924107142857143,0.14285714285714285
154.39989022520547,0.4924107142857143,0.14419642857142856
154.58267340734795,0.4924107142857143,0.14151785714285714
154.7740638541039,0.49375,0.13973214285714286
154.97936600052088,0.4924107142857143,0.14107142857142857
